#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4518356	4429864	98.05	3375	0.07	1078	0.02	8353	0.18	75686	1.68
Ecoli	4518356	4518325	100.00	0	0.00	0	0.00	3	0.00	28	0.00
PhiX	4518356	4518356	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4518356	4518347	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	4518356	4513763	99.90	12	0.00	0	0.00	758	0.02	3823	0.08
Bacteria_24k	4518356	4443134	98.33	6280	0.14	8436	0.19	4812	0.11	55694	1.23
Protists_1k	4518356	4384981	97.05	14242	0.32	17371	0.38	7127	0.16	94635	2.09
Viruses	4518356	4471786	98.97	130	0.00	591	0.01	5273	0.12	40576	0.90
Fungi_RefSeq_release	4518356	4428636	98.01	2569	0.06	476	0.01	9138	0.20	77537	1.72
Coral	4518356	4456202	98.63	567	0.01	108	0.00	6458	0.14	55021	1.22
Bird	4518356	4445877	98.39	1292	0.03	230	0.01	8403	0.19	62554	1.38
Plant	4518356	4467904	98.88	483	0.01	73	0.00	6680	0.15	43216	0.96

%Hit_no_genomes: 96.38
