#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1249567	1226712	98.17	1174	0.09	632	0.05	2229	0.18	18820	1.51
Ecoli	1249567	1249567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1249567	1249567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1249567	1249565	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1249567	1248800	99.94	0	0.00	1	0.00	111	0.01	655	0.05
Bacteria_24k	1249567	1236404	98.95	217	0.02	297	0.02	1217	0.10	11432	0.91
Protists_1k	1249567	1214300	97.18	3287	0.26	6414	0.51	993	0.08	24573	1.97
Viruses	1249567	1236979	99.00	32	0.00	1059	0.08	1451	0.12	10046	0.80
Fungi_RefSeq_release	1249567	1227197	98.21	556	0.04	283	0.02	2473	0.20	19058	1.53
Coral	1249567	1237059	99.00	87	0.01	19	0.00	1519	0.12	10883	0.87
Bird	1249567	1233093	98.68	494	0.04	98	0.01	2777	0.22	13105	1.05
Plant	1249567	1237843	99.06	86	0.01	16	0.00	1529	0.12	10093	0.81

%Hit_no_genomes: 96.69
