#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	191218	189127	98.91	503	0.26	149	0.08	93	0.05	1346	0.70
Ecoli	191218	191166	99.98	0	0.00	0	0.00	9	0.00	43	0.02
PhiX	191218	191218	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	191218	191213	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	191218	191156	99.97	4	0.00	0	0.00	1	0.00	57	0.03
Bacteria_24k	191218	154381	80.73	12421	6.50	12612	6.60	999	0.52	10805	5.65
Protists_1k	191218	176043	92.07	2198	1.15	558	0.29	5416	2.83	7003	3.66
Viruses	191218	190159	99.45	6	0.00	10	0.01	162	0.08	881	0.46
Fungi_RefSeq_release	191218	189450	99.07	80	0.04	10	0.01	359	0.19	1319	0.69
Coral	191218	190307	99.53	8	0.00	0	0.00	79	0.04	824	0.43
Bird	191218	190132	99.44	20	0.01	3	0.00	118	0.06	945	0.49
Plant	191218	190362	99.55	5	0.00	1	0.00	92	0.05	758	0.40

%Hit_no_genomes: 78.51
