#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	47052	46118	98.02	61	0.13	16	0.03	51	0.11	806	1.71
Ecoli	47052	47051	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	47052	47052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	47052	47052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	47052	47027	99.95	0	0.00	0	0.00	4	0.01	21	0.04
Bacteria_24k	47052	46161	98.11	104	0.22	123	0.26	53	0.11	611	1.30
Protists_1k	47052	45723	97.17	85	0.18	155	0.33	65	0.14	1024	2.18
Viruses	47052	46507	98.84	1	0.00	15	0.03	73	0.16	456	0.97
Fungi_RefSeq_release	47052	46156	98.10	20	0.04	10	0.02	72	0.15	794	1.69
Coral	47052	46526	98.88	1	0.00	1	0.00	37	0.08	487	1.04
Bird	47052	46359	98.53	19	0.04	4	0.01	90	0.19	580	1.23
Plant	47052	46576	98.99	2	0.00	1	0.00	46	0.10	427	0.91

%Hit_no_genomes: 96.31
