#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10510	10206	97.10	26	0.25	7	0.07	9	0.09	262	2.49
Ecoli	10510	10510	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	10510	10510	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10510	10509	99.99	0	0.00	0	0.00	0	0.00	1	0.01
Vectors	10510	10496	99.87	0	0.00	0	0.00	0	0.00	14	0.13
Bacteria_24k	10510	10203	97.08	23	0.22	53	0.50	15	0.14	216	2.06
Protists_1k	10510	10130	96.38	26	0.25	27	0.26	23	0.22	304	2.89
Viruses	10510	10325	98.24	0	0.00	0	0.00	16	0.15	169	1.61
Fungi_RefSeq_release	10510	10234	97.37	4	0.04	3	0.03	15	0.14	254	2.42
Coral	10510	10301	98.02	1	0.01	0	0.00	11	0.10	197	1.87
Bird	10510	10270	97.71	4	0.04	1	0.01	22	0.21	213	2.03
Plant	10510	10329	98.28	0	0.00	2	0.02	11	0.10	168	1.60

%Hit_no_genomes: 95.14
