#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	716904	706008	98.48	573	0.08	244	0.03	861	0.12	9218	1.29
Ecoli	716904	716899	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	716904	716904	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	716904	716904	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	716904	716684	99.96	0	0.00	0	0.00	37	0.01	183	0.03
Bacteria_24k	716904	706652	98.57	872	0.12	1450	0.20	644	0.09	7286	1.02
Protists_1k	716904	699549	97.58	1452	0.20	2697	0.38	877	0.12	12329	1.72
Viruses	716904	710655	99.12	38	0.01	62	0.01	651	0.09	5498	0.77
Fungi_RefSeq_release	716904	705654	98.43	299	0.04	143	0.02	985	0.14	9823	1.37
Coral	716904	710227	99.06	37	0.01	11	0.00	636	0.09	5993	0.84
Bird	716904	708649	98.84	191	0.03	27	0.00	1116	0.16	6921	0.97
Plant	716904	711144	99.19	37	0.01	6	0.00	621	0.09	5096	0.71

%Hit_no_genomes: 96.97
