#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	452233	442530	97.85	295	0.07	111	0.02	620	0.14	8677	1.92
Ecoli	452233	452233	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	452233	452233	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	452233	452232	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	452233	451845	99.91	0	0.00	0	0.00	27	0.01	361	0.08
Bacteria_24k	452233	445975	98.62	113	0.02	149	0.03	523	0.12	5473	1.21
Protists_1k	452233	438130	96.88	860	0.19	1980	0.44	284	0.06	10979	2.43
Viruses	452233	446822	98.80	8	0.00	27	0.01	903	0.20	4473	0.99
Fungi_RefSeq_release	452233	442032	97.74	217	0.05	170	0.04	846	0.19	8968	1.98
Coral	452233	447150	98.89	20	0.00	19	0.00	456	0.10	4588	1.01
Bird	452233	444673	98.33	193	0.04	43	0.01	1036	0.23	6288	1.39
Plant	452233	447257	98.90	38	0.01	5	0.00	598	0.13	4335	0.96

%Hit_no_genomes: 96.50
