#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2127786	1924565	90.44	121628	5.72	29683	1.40	2327	0.11	49583	2.33
Ecoli	2127786	2127309	99.98	0	0.00	0	0.00	75	0.00	402	0.02
PhiX	2127786	2127786	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2127786	2127786	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2127786	2126665	99.95	0	0.00	0	0.00	98	0.00	1023	0.05
Bacteria_24k	2127786	1715748	80.64	87745	4.12	156470	7.35	25126	1.18	142697	6.71
Protists_1k	2127786	1854883	87.18	49438	2.32	14565	0.68	80545	3.79	128355	6.03
Viruses	2127786	2106500	99.01	6702	0.31	50	0.00	6411	0.30	8123	0.38
Fungi_RefSeq_release	2127786	2082194	97.86	10933	0.51	5761	0.27	13660	0.64	15238	0.72
Coral	2127786	2118724	99.58	62	0.00	23	0.00	1134	0.05	7843	0.37
Bird	2127786	2116448	99.47	198	0.01	29	0.00	1807	0.08	9304	0.44
Plant	2127786	2120258	99.65	57	0.00	10	0.00	1104	0.05	6357	0.30

%Hit_no_genomes: 67.33
