#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1289936	1267175	98.24	1239	0.10	643	0.05	1351	0.10	19528	1.51
Ecoli	1289936	1289926	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	1289936	1289936	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1289936	1289933	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1289936	1289720	99.99	0	0.00	0	0.00	23	0.00	193	0.01
Bacteria_24k	1289936	1267958	98.30	1684	0.13	2504	0.19	1209	0.09	16581	1.29
Protists_1k	1289936	1254952	97.28	2265	0.18	5273	0.41	1318	0.10	26128	2.03
Viruses	1289936	1275675	98.90	31	0.00	147	0.01	1199	0.09	12884	1.00
Fungi_RefSeq_release	1289936	1265921	98.14	400	0.03	265	0.02	1593	0.12	21757	1.69
Coral	1289936	1274658	98.82	57	0.00	16	0.00	1039	0.08	14166	1.10
Bird	1289936	1272093	98.62	254	0.02	58	0.00	1579	0.12	15952	1.24
Plant	1289936	1276982	99.00	47	0.00	8	0.00	1094	0.08	11805	0.92

%Hit_no_genomes: 96.68
