#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	555826	546472	98.32	440	0.08	281	0.05	748	0.13	7885	1.42
Ecoli	555826	555825	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	555826	555826	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	555826	555826	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	555826	555571	99.95	0	0.00	0	0.00	35	0.01	220	0.04
Bacteria_24k	555826	549444	98.85	284	0.05	484	0.09	554	0.10	5060	0.91
Protists_1k	555826	541338	97.40	1359	0.24	2384	0.43	524	0.09	10221	1.84
Viruses	555826	550484	99.04	27	0.00	428	0.08	646	0.12	4241	0.76
Fungi_RefSeq_release	555826	546620	98.34	237	0.04	104	0.02	870	0.16	7995	1.44
Coral	555826	550688	99.07	28	0.01	11	0.00	556	0.10	4543	0.82
Bird	555826	548900	98.74	196	0.04	43	0.01	1087	0.20	5600	1.01
Plant	555826	550972	99.12	39	0.01	7	0.00	598	0.11	4210	0.76

%Hit_no_genomes: 96.85
