#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	164545	162110	98.52	181	0.11	76	0.05	186	0.11	1992	1.21
Ecoli	164545	164545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	164545	164545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	164545	164545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	164545	164476	99.95	0	0.00	0	0.00	10	0.01	59	0.04
Bacteria_24k	164545	163005	99.07	71	0.04	87	0.05	119	0.07	1263	0.77
Protists_1k	164545	161094	97.90	306	0.19	532	0.32	118	0.07	2495	1.52
Viruses	164545	163372	99.29	3	0.00	4	0.00	151	0.09	1015	0.62
Fungi_RefSeq_release	164545	162272	98.62	60	0.04	22	0.01	216	0.13	1975	1.20
Coral	164545	163201	99.18	15	0.01	1	0.00	125	0.08	1203	0.73
Bird	164545	162820	98.96	56	0.03	8	0.00	245	0.15	1416	0.86
Plant	164545	163272	99.23	11	0.01	3	0.00	153	0.09	1106	0.67

%Hit_no_genomes: 97.48
