#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2994182	2926454	97.73	11611	0.39	3222	0.11	1529	0.05	51366	1.72
Ecoli	2994182	2993974	99.99	0	0.00	0	0.00	47	0.00	161	0.01
PhiX	2994182	2994182	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2994182	2994164	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	2994182	2992449	99.94	1	0.00	0	0.00	36	0.00	1696	0.06
Bacteria_24k	2994182	2871114	95.90	19296	0.64	40654	1.36	3395	0.11	59723	1.99
Protists_1k	2994182	2905200	97.04	6557	0.22	4325	0.14	12115	0.40	65985	2.20
Viruses	2994182	2954262	98.68	106	0.00	35	0.00	2512	0.08	37267	1.24
Fungi_RefSeq_release	2994182	2942820	98.28	894	0.03	197	0.01	3098	0.10	47173	1.58
Coral	2994182	2954032	98.67	55	0.00	19	0.00	1332	0.04	38744	1.29
Bird	2994182	2950451	98.55	410	0.01	48	0.00	2828	0.09	40445	1.35
Plant	2994182	2958083	98.80	47	0.00	19	0.00	1619	0.05	34414	1.15

%Hit_no_genomes: 94.44
