#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	265123	260899	98.41	169	0.06	51	0.02	336	0.13	3668	1.38
Ecoli	265123	265123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	265123	265123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	265123	265123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	265123	264956	99.94	0	0.00	0	0.00	10	0.00	157	0.06
Bacteria_24k	265123	261994	98.82	152	0.06	288	0.11	224	0.08	2465	0.93
Protists_1k	265123	258679	97.56	547	0.21	1007	0.38	207	0.08	4683	1.77
Viruses	265123	262930	99.18	9	0.00	10	0.00	301	0.11	1873	0.71
Fungi_RefSeq_release	265123	260835	98.38	103	0.04	46	0.02	376	0.14	3763	1.42
Coral	265123	262446	98.98	21	0.01	4	0.00	252	0.10	2400	0.91
Bird	265123	261806	98.75	82	0.03	18	0.01	404	0.15	2813	1.06
Plant	265123	262708	99.09	14	0.01	6	0.00	270	0.10	2125	0.80

%Hit_no_genomes: 97.13
