#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2609949	2542111	97.41	3490	0.13	2027	0.08	2450	0.09	59871	2.29
Ecoli	2609949	2609697	99.99	0	0.00	0	0.00	67	0.00	185	0.01
PhiX	2609949	2609949	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2609949	2609943	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	2609949	2609008	99.97	2	0.00	3	0.00	125	0.00	811	0.03
Bacteria_24k	2609949	2195274	84.11	93154	3.57	153426	5.88	7407	0.28	160688	6.16
Protists_1k	2609949	2389947	91.57	19457	0.75	12014	0.46	67138	2.57	121393	4.65
Viruses	2609949	2563548	98.23	321	0.01	1350	0.05	4781	0.18	39949	1.53
Fungi_RefSeq_release	2609949	2543777	97.46	1198	0.05	441	0.02	4403	0.17	60130	2.30
Coral	2609949	2562544	98.19	130	0.00	37	0.00	2414	0.09	44824	1.72
Bird	2609949	2554527	97.88	533	0.02	84	0.00	3611	0.14	51194	1.96
Plant	2609949	2561610	98.15	2269	0.09	2203	0.08	3434	0.13	40433	1.55

%Hit_no_genomes: 81.52
