#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	455565	447401	98.21	401	0.09	205	0.04	650	0.14	6908	1.52
Ecoli	455565	455565	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	455565	455565	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	455565	455565	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	455565	455280	99.93	0	0.00	0	0.00	33	0.01	252	0.06
Bacteria_24k	455565	450056	98.79	216	0.05	335	0.07	420	0.09	4538	1.00
Protists_1k	455565	443347	97.32	1120	0.25	1932	0.42	407	0.09	8759	1.92
Viruses	455565	450926	98.98	10	0.00	342	0.08	563	0.12	3724	0.82
Fungi_RefSeq_release	455565	447577	98.24	218	0.05	79	0.02	779	0.17	6912	1.52
Coral	455565	450923	98.98	25	0.01	10	0.00	455	0.10	4152	0.91
Bird	455565	449503	98.67	159	0.03	38	0.01	892	0.20	4973	1.09
Plant	455565	451322	99.07	38	0.01	4	0.00	491	0.11	3710	0.81

%Hit_no_genomes: 96.79
