#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1482276	1445847	97.55	1983	0.13	1291	0.09	1816	0.12	31339	2.11
Ecoli	1482276	1482204	100.00	0	0.00	0	0.00	13	0.00	59	0.00
PhiX	1482276	1482276	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1482276	1482271	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	1482276	1481623	99.95	0	0.00	0	0.00	115	0.01	538	0.04
Bacteria_24k	1482276	1424833	96.13	8371	0.56	13365	0.90	1961	0.13	33746	2.28
Protists_1k	1482276	1426046	96.22	4960	0.33	4958	0.33	5815	0.39	40497	2.73
Viruses	1482276	1458153	98.37	56	0.00	247	0.02	1570	0.11	22250	1.50
Fungi_RefSeq_release	1482276	1447713	97.67	595	0.04	117	0.01	2228	0.15	31623	2.13
Coral	1482276	1456004	98.22	102	0.01	31	0.00	1455	0.10	24684	1.67
Bird	1482276	1452377	97.99	320	0.02	44	0.00	2131	0.14	27404	1.85
Plant	1482276	1459442	98.46	108	0.01	16	0.00	1815	0.12	20895	1.41

%Hit_no_genomes: 94.34
