#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1294512	1250595	96.61	5393	0.42	1346	0.10	2984	0.23	34194	2.64
Ecoli	1294512	1294482	100.00	0	0.00	0	0.00	4	0.00	26	0.00
PhiX	1294512	1294512	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1294512	1294502	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	1294512	1293222	99.90	0	0.00	1	0.00	165	0.01	1124	0.09
Bacteria_24k	1294512	1255666	96.99	2936	0.23	6934	0.54	1896	0.15	27080	2.09
Protists_1k	1294512	1236911	95.54	5991	0.46	6669	0.52	3188	0.25	41753	3.23
Viruses	1294512	1270849	98.18	59	0.00	114	0.01	1707	0.13	21783	1.68
Fungi_RefSeq_release	1294512	1256228	97.04	1078	0.08	210	0.02	3653	0.28	33343	2.58
Coral	1294512	1266752	97.87	194	0.01	39	0.00	2379	0.18	25148	1.94
Bird	1294512	1262781	97.56	431	0.03	61	0.00	3005	0.23	28234	2.18
Plant	1294512	1269617	98.08	191	0.01	40	0.00	2273	0.18	22391	1.73

%Hit_no_genomes: 93.98
