#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	95862	94080	98.14	71	0.07	26	0.03	156	0.16	1529	1.60
Ecoli	95862	95862	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	95862	95862	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	95862	95862	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	95862	95769	99.90	0	0.00	0	0.00	6	0.01	87	0.09
Bacteria_24k	95862	94742	98.83	27	0.03	52	0.05	106	0.11	935	0.98
Protists_1k	95862	93198	97.22	211	0.22	412	0.43	70	0.07	1971	2.06
Viruses	95862	94872	98.97	1	0.00	24	0.03	137	0.14	828	0.86
Fungi_RefSeq_release	95862	94100	98.16	36	0.04	27	0.03	180	0.19	1519	1.58
Coral	95862	95025	99.13	5	0.01	4	0.00	90	0.09	738	0.77
Bird	95862	94569	98.66	51	0.05	8	0.01	233	0.24	1001	1.04
Plant	95862	95029	99.13	3	0.00	1	0.00	95	0.10	734	0.77

%Hit_no_genomes: 96.80
