#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1379346	1336338	96.88	2430	0.18	601	0.04	1882	0.14	38095	2.76
Ecoli	1379346	1379273	100.00	0	0.00	0	0.00	13	0.00	60	0.00
PhiX	1379346	1379346	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1379346	1379345	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1379346	1375957	99.75	0	0.00	0	0.00	107	0.01	3282	0.24
Bacteria_24k	1379346	1309968	94.97	9697	0.70	16456	1.19	1881	0.14	41344	3.00
Protists_1k	1379346	1317092	95.48	5245	0.38	4133	0.30	6143	0.45	46733	3.39
Viruses	1379346	1348378	97.76	44	0.00	26	0.00	1381	0.10	29517	2.14
Fungi_RefSeq_release	1379346	1338202	97.03	743	0.05	159	0.01	2271	0.16	37971	2.75
Coral	1379346	1345205	97.52	115	0.01	18	0.00	1506	0.11	32502	2.36
Bird	1379346	1342685	97.35	308	0.02	43	0.00	1790	0.13	34520	2.50
Plant	1379346	1348015	97.73	125	0.01	15	0.00	1623	0.12	29568	2.14

%Hit_no_genomes: 93.18
