#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4027624	3959046	98.29	3365	0.08	1887	0.05	4262	0.11	59064	1.47
Ecoli	4027624	4027595	100.00	0	0.00	0	0.00	7	0.00	22	0.00
PhiX	4027624	4027624	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4027624	4027620	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	4027624	4026317	99.96	1	0.00	0	0.00	203	0.01	1103	0.03
Bacteria_24k	4027624	3960803	98.33	5508	0.14	8459	0.21	3911	0.10	48943	1.22
Protists_1k	4027624	3922755	97.40	7424	0.18	15013	0.37	4813	0.12	77619	1.93
Viruses	4027624	3985707	98.96	74	0.00	414	0.01	3881	0.10	37548	0.93
Fungi_RefSeq_release	4027624	3957494	98.25	1373	0.03	622	0.02	5044	0.13	63091	1.57
Coral	4027624	3983390	98.91	163	0.00	48	0.00	3348	0.08	40675	1.01
Bird	4027624	3975222	98.71	859	0.02	200	0.00	5695	0.14	45648	1.13
Plant	4027624	3989898	99.07	164	0.00	35	0.00	3755	0.09	33772	0.84

%Hit_no_genomes: 96.77
