#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	492845	484796	98.36	431	0.09	200	0.04	776	0.16	6642	1.35
Ecoli	492845	492845	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	492845	492845	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	492845	492844	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	492845	492611	99.95	0	0.00	0	0.00	34	0.01	200	0.04
Bacteria_24k	492845	488058	99.02	138	0.03	225	0.05	481	0.10	3943	0.80
Protists_1k	492845	480175	97.44	1295	0.26	2279	0.46	405	0.08	8691	1.76
Viruses	492845	488563	99.14	12	0.00	217	0.04	564	0.11	3489	0.71
Fungi_RefSeq_release	492845	485136	98.43	219	0.04	87	0.02	916	0.19	6487	1.32
Coral	492845	488668	99.15	39	0.01	9	0.00	551	0.11	3578	0.73
Bird	492845	487279	98.87	214	0.04	36	0.01	1125	0.23	4191	0.85
Plant	492845	488765	99.17	38	0.01	9	0.00	556	0.11	3477	0.71

%Hit_no_genomes: 96.98
