#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	893231	863405	96.66	1959	0.22	1513	0.17	742	0.08	25612	2.87
Ecoli	893231	893153	99.99	0	0.00	0	0.00	16	0.00	62	0.01
PhiX	893231	893231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	893231	893217	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	893231	893036	99.98	0	0.00	0	0.00	7	0.00	188	0.02
Bacteria_24k	893231	827351	92.63	12983	1.45	17616	1.97	2109	0.24	33172	3.71
Protists_1k	893231	841957	94.27	3881	0.43	3780	0.42	7504	0.84	36109	4.04
Viruses	893231	872459	97.66	49	0.01	597	0.07	1661	0.19	18465	2.07
Fungi_RefSeq_release	893231	865264	96.87	261	0.03	151	0.02	1199	0.13	26356	2.95
Coral	893231	872894	97.73	23	0.00	13	0.00	788	0.09	19513	2.18
Bird	893231	870008	97.40	154	0.02	40	0.00	1504	0.17	21525	2.41
Plant	893231	875365	98.01	20	0.00	1	0.00	1198	0.13	16647	1.86

%Hit_no_genomes: 90.25
