#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1599368	1574625	98.46	1209	0.08	363	0.02	1998	0.12	21173	1.32
Ecoli	1599368	1599364	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	1599368	1599368	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1599368	1599363	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1599368	1598672	99.96	1	0.00	0	0.00	73	0.00	622	0.04
Bacteria_24k	1599368	1582629	98.96	336	0.02	670	0.04	1180	0.07	14553	0.91
Protists_1k	1599368	1561683	97.66	2937	0.18	6122	0.38	1038	0.06	27588	1.72
Viruses	1599368	1587078	99.24	20	0.00	25	0.00	1818	0.11	10427	0.65
Fungi_RefSeq_release	1599368	1573776	98.40	587	0.04	291	0.02	2424	0.15	22290	1.39
Coral	1599368	1583640	99.01	105	0.01	29	0.00	1524	0.10	14070	0.88
Bird	1599368	1580049	98.79	506	0.03	102	0.01	2323	0.15	16388	1.02
Plant	1599368	1585056	99.10	104	0.01	60	0.00	1694	0.11	12454	0.78

%Hit_no_genomes: 97.30
