#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	68100	66731	97.99	79	0.12	36	0.05	83	0.12	1171	1.72
Ecoli	68100	68093	99.99	0	0.00	0	0.00	1	0.00	6	0.01
PhiX	68100	68100	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	68100	68100	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	68100	68043	99.92	0	0.00	0	0.00	6	0.01	51	0.07
Bacteria_24k	68100	62743	92.14	1078	1.58	2005	2.94	169	0.25	2105	3.09
Protists_1k	68100	64769	95.11	410	0.60	212	0.31	699	1.03	2010	2.95
Viruses	68100	67193	98.67	8	0.01	15	0.02	66	0.10	818	1.20
Fungi_RefSeq_release	68100	66770	98.05	38	0.06	10	0.01	124	0.18	1158	1.70
Coral	68100	67187	98.65	4	0.01	1	0.00	46	0.07	862	1.27
Bird	68100	67026	98.42	24	0.04	3	0.00	93	0.14	954	1.40
Plant	68100	67286	98.81	1	0.00	0	0.00	48	0.07	765	1.12

%Hit_no_genomes: 90.20
