#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1149517	1125583	97.91	8232	0.72	2045	0.18	1347	0.12	12310	1.07
Ecoli	1149517	1149427	99.99	0	0.00	0	0.00	17	0.00	73	0.01
PhiX	1149517	1149517	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1149517	1149514	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1149517	1148899	99.94	0	0.00	2	0.00	83	0.01	533	0.05
Bacteria_24k	1149517	1085792	94.46	17362	1.51	21875	1.90	2216	0.19	22272	1.94
Protists_1k	1149517	1107732	96.37	6722	0.58	2945	0.26	9469	0.82	22649	1.97
Viruses	1149517	1142519	99.39	102	0.01	53	0.00	783	0.07	6060	0.53
Fungi_RefSeq_release	1149517	1136839	98.90	427	0.04	80	0.01	2239	0.19	9932	0.86
Coral	1149517	1141491	99.30	87	0.01	13	0.00	892	0.08	7034	0.61
Bird	1149517	1140129	99.19	247	0.02	20	0.00	1300	0.11	7821	0.68
Plant	1149517	1142716	99.41	78	0.01	18	0.00	842	0.07	5863	0.51

%Hit_no_genomes: 91.89
