#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	215396	210111	97.54	704	0.33	182	0.08	165	0.08	4234	1.97
Ecoli	215396	215335	99.98	0	0.00	0	0.00	8	0.00	53	0.02
PhiX	215396	215396	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	215396	215396	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	215396	215155	99.89	1	0.00	0	0.00	7	0.00	233	0.11
Bacteria_24k	215396	190799	88.58	4970	2.31	10560	4.90	476	0.22	8591	3.99
Protists_1k	215396	203515	94.49	1278	0.59	487	0.23	2869	1.33	7247	3.36
Viruses	215396	211840	98.35	9	0.00	20	0.01	209	0.10	3318	1.54
Fungi_RefSeq_release	215396	210684	97.81	179	0.08	87	0.04	335	0.16	4111	1.91
Coral	215396	211761	98.31	17	0.01	3	0.00	144	0.07	3471	1.61
Bird	215396	211471	98.18	28	0.01	2	0.00	193	0.09	3702	1.72
Plant	215396	212015	98.43	7	0.00	4	0.00	167	0.08	3203	1.49

%Hit_no_genomes: 86.63
