#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	714953	701506	98.12	430	0.06	139	0.02	986	0.14	11892	1.66
Ecoli	714953	714953	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	714953	714953	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	714953	714953	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	714953	714082	99.88	0	0.00	0	0.00	35	0.00	836	0.12
Bacteria_24k	714953	705549	98.69	297	0.04	597	0.08	639	0.09	7871	1.10
Protists_1k	714953	694853	97.19	1523	0.21	3059	0.43	618	0.09	14900	2.08
Viruses	714953	707492	98.96	14	0.00	43	0.01	1006	0.14	6398	0.89
Fungi_RefSeq_release	714953	701303	98.09	309	0.04	179	0.03	1161	0.16	12001	1.68
Coral	714953	707113	98.90	47	0.01	12	0.00	769	0.11	7012	0.98
Bird	714953	704543	98.54	253	0.04	77	0.01	1336	0.19	8744	1.22
Plant	714953	707544	98.96	50	0.01	7	0.00	783	0.11	6569	0.92

%Hit_no_genomes: 96.77
