#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	89073	87131	97.83	146	0.16	66	0.07	107	0.12	1623	1.82
Ecoli	89073	89073	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	89073	89073	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	89073	89073	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	89073	88989	99.90	0	0.00	0	0.00	5	0.01	79	0.09
Bacteria_24k	89073	87309	98.02	155	0.17	273	0.31	102	0.11	1234	1.39
Protists_1k	89073	86276	96.85	221	0.25	355	0.40	147	0.17	2074	2.33
Viruses	89073	87938	98.73	1	0.00	46	0.05	132	0.15	956	1.07
Fungi_RefSeq_release	89073	87271	97.98	41	0.05	21	0.02	129	0.14	1611	1.81
Coral	89073	88060	98.86	1	0.00	1	0.00	80	0.09	931	1.05
Bird	89073	87698	98.46	30	0.03	6	0.01	207	0.23	1132	1.27
Plant	89073	88007	98.81	12	0.01	15	0.02	136	0.15	903	1.01

%Hit_no_genomes: 95.88
