#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	723909	712049	98.36	410	0.06	116	0.02	972	0.13	10362	1.43
Ecoli	723909	723908	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	723909	723909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	723909	723908	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	723909	723609	99.96	0	0.00	0	0.00	35	0.00	265	0.04
Bacteria_24k	723909	715924	98.89	195	0.03	552	0.08	618	0.09	6620	0.91
Protists_1k	723909	705508	97.45	1493	0.21	2958	0.41	441	0.06	13509	1.87
Viruses	723909	717829	99.16	15	0.00	14	0.00	937	0.13	5114	0.71
Fungi_RefSeq_release	723909	711571	98.30	279	0.04	172	0.02	1183	0.16	10704	1.48
Coral	723909	716770	99.02	49	0.01	16	0.00	684	0.09	6390	0.88
Bird	723909	714876	98.75	188	0.03	48	0.01	1160	0.16	7637	1.05
Plant	723909	717142	99.07	49	0.01	20	0.00	760	0.10	5938	0.82

%Hit_no_genomes: 97.11
