#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2362916	2303128	97.47	17503	0.74	4311	0.18	2543	0.11	35431	1.50
Ecoli	2362916	2362886	100.00	0	0.00	0	0.00	4	0.00	26	0.00
PhiX	2362916	2362916	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2362916	2362916	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2362916	2361396	99.94	1	0.00	0	0.00	110	0.00	1409	0.06
Bacteria_24k	2362916	2315147	97.98	7168	0.30	9499	0.40	2115	0.09	28987	1.23
Protists_1k	2362916	2303427	97.49	5995	0.25	5518	0.23	5246	0.22	42730	1.81
Viruses	2362916	2340520	99.06	63	0.00	34	0.00	1716	0.07	20583	0.87
Fungi_RefSeq_release	2362916	2327668	98.50	849	0.04	233	0.01	3739	0.16	30427	1.29
Coral	2362916	2337939	98.94	163	0.01	31	0.00	1711	0.07	23072	0.98
Bird	2362916	2334144	98.79	411	0.02	65	0.00	2426	0.10	25870	1.09
Plant	2362916	2340805	99.06	160	0.01	18	0.00	1695	0.07	20238	0.86

%Hit_no_genomes: 95.71
