#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1191729	1171729	98.31	959	0.08	553	0.05	1614	0.14	16874	1.42
Ecoli	1191729	1191728	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1191729	1191729	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1191729	1191727	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1191729	1191171	99.96	0	0.00	0	0.00	55	0.00	503	0.04
Bacteria_24k	1191729	1179250	98.96	225	0.02	264	0.02	1122	0.09	10868	0.91
Protists_1k	1191729	1161173	97.44	2595	0.22	5277	0.44	757	0.06	21927	1.84
Viruses	1191729	1180211	99.04	33	0.00	713	0.06	1457	0.12	9315	0.78
Fungi_RefSeq_release	1191729	1171671	98.32	533	0.04	284	0.02	2013	0.17	17228	1.45
Coral	1191729	1180857	99.09	73	0.01	23	0.00	1199	0.10	9577	0.80
Bird	1191729	1177026	98.76	421	0.04	88	0.01	2252	0.19	11942	1.00
Plant	1191729	1181259	99.12	87	0.01	12	0.00	1144	0.10	9227	0.77

%Hit_no_genomes: 97.01
