#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	64305	63393	98.59	148	0.23	46	0.07	54	0.08	664	1.03
Ecoli	64305	64301	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	64305	64305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	64305	64300	99.99	0	0.00	0	0.00	0	0.00	5	0.01
Vectors	64305	64260	99.93	0	0.00	0	0.00	2	0.00	43	0.07
Bacteria_24k	64305	60263	93.71	963	1.50	1432	2.23	123	0.19	1524	2.37
Protists_1k	64305	61837	96.17	279	0.43	168	0.26	661	1.03	1360	2.11
Viruses	64305	63860	99.31	5	0.01	14	0.02	59	0.09	367	0.57
Fungi_RefSeq_release	64305	63570	98.85	25	0.04	7	0.01	87	0.14	616	0.96
Coral	64305	63860	99.31	3	0.00	1	0.00	37	0.06	404	0.63
Bird	64305	63753	99.15	13	0.02	1	0.00	66	0.10	472	0.73
Plant	64305	63905	99.38	5	0.01	1	0.00	38	0.06	356	0.55

%Hit_no_genomes: 91.98
