#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	409748	400669	97.78	336	0.08	111	0.03	598	0.15	8034	1.96
Ecoli	409748	409740	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	409748	409748	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	409748	409747	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	409748	409355	99.91	0	0.00	0	0.00	55	0.01	338	0.08
Bacteria_24k	409748	401387	97.95	639	0.16	1119	0.27	393	0.10	6210	1.52
Protists_1k	409748	397275	96.96	985	0.24	1345	0.33	547	0.13	9596	2.34
Viruses	409748	404399	98.69	13	0.00	108	0.03	531	0.13	4697	1.15
Fungi_RefSeq_release	409748	400751	97.81	180	0.04	41	0.01	696	0.17	8080	1.97
Coral	409748	403369	98.44	40	0.01	8	0.00	451	0.11	5880	1.44
Bird	409748	402270	98.18	91	0.02	26	0.01	799	0.19	6562	1.60
Plant	409748	404575	98.74	31	0.01	8	0.00	497	0.12	4637	1.13

%Hit_no_genomes: 96.21
