#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1587903	1555333	97.94	1231	0.08	445	0.03	2981	0.19	27913	1.76
Ecoli	1587903	1587903	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1587903	1587903	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1587903	1587898	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1587903	1586166	99.89	1	0.00	1	0.00	134	0.01	1601	0.10
Bacteria_24k	1587903	1567647	98.73	364	0.02	544	0.03	1690	0.11	17658	1.11
Protists_1k	1587903	1538641	96.90	3869	0.24	7589	0.48	1403	0.09	36401	2.29
Viruses	1587903	1571146	98.95	39	0.00	39	0.00	2528	0.16	14151	0.89
Fungi_RefSeq_release	1587903	1553418	97.82	885	0.06	561	0.04	3266	0.21	29773	1.87
Coral	1587903	1570055	98.87	131	0.01	34	0.00	2041	0.13	15642	0.99
Bird	1587903	1562570	98.40	638	0.04	119	0.01	3485	0.22	21091	1.33
Plant	1587903	1570804	98.92	101	0.01	33	0.00	2063	0.13	14902	0.94

%Hit_no_genomes: 96.48
