#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	39628	39075	98.60	62	0.16	26	0.07	37	0.09	428	1.08
Ecoli	39628	39623	99.99	0	0.00	0	0.00	4	0.01	1	0.00
PhiX	39628	39628	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	39628	39624	99.99	0	0.00	0	0.00	0	0.00	4	0.01
Vectors	39628	39603	99.93	0	0.00	0	0.00	2	0.01	23	0.06
Bacteria_24k	39628	37771	95.31	391	0.99	675	1.70	66	0.17	725	1.83
Protists_1k	39628	38381	96.85	145	0.37	100	0.25	266	0.67	736	1.86
Viruses	39628	39323	99.23	0	0.00	7	0.02	37	0.09	261	0.66
Fungi_RefSeq_release	39628	39138	98.77	13	0.03	0	0.00	55	0.14	422	1.06
Coral	39628	39323	99.23	0	0.00	0	0.00	18	0.05	287	0.72
Bird	39628	39248	99.05	8	0.02	1	0.00	61	0.15	310	0.78
Plant	39628	39365	99.33	3	0.01	0	0.00	18	0.05	242	0.61

%Hit_no_genomes: 93.79
