#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8271360	8085406	97.75	6136	0.07	2466	0.03	12279	0.15	165073	2.00
Ecoli	8271360	8271344	100.00	0	0.00	0	0.00	8	0.00	8	0.00
PhiX	8271360	8271360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8271360	8271307	100.00	0	0.00	0	0.00	2	0.00	51	0.00
Vectors	8271360	8261358	99.88	5	0.00	0	0.00	582	0.01	9415	0.11
Bacteria_24k	8271360	8140100	98.41	2418	0.03	4897	0.06	10765	0.13	113180	1.37
Protists_1k	8271360	7996538	96.67	16535	0.20	39371	0.48	6319	0.08	212597	2.57
Viruses	8271360	8162342	98.69	181	0.00	187	0.00	18196	0.22	90454	1.09
Fungi_RefSeq_release	8271360	8076998	97.65	4198	0.05	3367	0.04	16258	0.20	170539	2.06
Coral	8271360	8175211	98.84	539	0.01	227	0.00	8449	0.10	86934	1.05
Bird	8271360	8128341	98.28	4375	0.05	1074	0.01	22285	0.27	115285	1.39
Plant	8271360	8172329	98.80	451	0.01	115	0.00	11964	0.14	86501	1.05

%Hit_no_genomes: 96.21
