#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	119323	117321	98.32	81	0.07	49	0.04	134	0.11	1738	1.46
Ecoli	119323	119322	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	119323	119323	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	119323	119323	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	119323	119263	99.95	0	0.00	0	0.00	7	0.01	53	0.04
Bacteria_24k	119323	117895	98.81	63	0.05	99	0.08	100	0.08	1166	0.98
Protists_1k	119323	116427	97.57	249	0.21	413	0.35	93	0.08	2141	1.79
Viruses	119323	118119	98.99	5	0.00	78	0.07	140	0.12	981	0.82
Fungi_RefSeq_release	119323	117377	98.37	58	0.05	18	0.02	184	0.15	1686	1.41
Coral	119323	118198	99.05	6	0.01	0	0.00	106	0.09	1013	0.85
Bird	119323	117820	98.74	44	0.04	5	0.00	260	0.22	1194	1.00
Plant	119323	118320	99.16	5	0.00	1	0.00	103	0.09	894	0.75

%Hit_no_genomes: 97.07
