#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	199835	198459	99.32	261	0.13	64	0.03	67	0.03	984	0.49
Ecoli	199835	199784	99.97	0	0.00	0	0.00	11	0.01	40	0.02
PhiX	199835	199835	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	199835	199835	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	199835	199665	99.92	0	0.00	0	0.00	6	0.00	164	0.08
Bacteria_24k	199835	168082	84.11	9651	4.83	11588	5.80	939	0.47	9575	4.79
Protists_1k	199835	185920	93.04	2365	1.18	533	0.27	5035	2.52	5982	2.99
Viruses	199835	198969	99.55	15	0.01	11	0.01	130	0.07	710	0.36
Fungi_RefSeq_release	199835	198484	99.32	73	0.04	11	0.01	309	0.15	958	0.48
Coral	199835	199184	99.68	4	0.00	1	0.00	82	0.04	564	0.28
Bird	199835	199062	99.61	16	0.01	0	0.00	112	0.06	645	0.32
Plant	199835	199167	99.67	7	0.00	2	0.00	64	0.03	595	0.30

%Hit_no_genomes: 82.13
