#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2374611	2268304	95.52	6849	0.29	2084	0.09	5613	0.24	91761	3.86
Ecoli	2374611	2374514	100.00	0	0.00	0	0.00	9	0.00	88	0.00
PhiX	2374611	2374611	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2374611	2374596	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	2374611	2369007	99.77	3	0.00	1	0.00	343	0.01	5257	0.22
Bacteria_24k	2374611	2260956	95.21	11105	0.47	19347	0.81	4177	0.18	79026	3.33
Protists_1k	2374611	2232294	94.01	11275	0.47	12502	0.53	8284	0.35	110256	4.64
Viruses	2374611	2308178	97.21	93	0.00	314	0.01	3560	0.15	62466	2.63
Fungi_RefSeq_release	2374611	2273828	95.75	1815	0.08	319	0.01	6601	0.28	92048	3.88
Coral	2374611	2299643	96.85	339	0.01	62	0.00	4500	0.19	70067	2.95
Bird	2374611	2287630	96.34	709	0.03	92	0.00	5739	0.24	80441	3.39
Plant	2374611	2303131	96.99	358	0.02	52	0.00	5513	0.23	65557	2.76

%Hit_no_genomes: 92.07
