#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	72142	69996	97.02	130	0.18	77	0.11	70	0.10	1869	2.59
Ecoli	72142	72141	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	72142	72142	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	72142	72141	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	72142	72119	99.97	0	0.00	0	0.00	2	0.00	21	0.03
Bacteria_24k	72142	68979	95.62	513	0.71	766	1.06	152	0.21	1732	2.40
Protists_1k	72142	68782	95.35	265	0.37	378	0.52	299	0.41	2418	3.35
Viruses	72142	70800	98.14	5	0.01	44	0.06	139	0.19	1154	1.60
Fungi_RefSeq_release	72142	70118	97.19	28	0.04	20	0.03	120	0.17	1856	2.57
Coral	72142	70847	98.21	3	0.00	0	0.00	77	0.11	1215	1.68
Bird	72142	70516	97.75	31	0.04	4	0.01	161	0.22	1430	1.98
Plant	72142	71000	98.42	0	0.00	1	0.00	75	0.10	1066	1.48

%Hit_no_genomes: 93.03
