#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	102257	99888	97.69	136	0.13	53	0.05	105	0.10	2075	2.03
Ecoli	102257	102256	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	102257	102257	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	102257	102257	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	102257	102188	99.94	0	0.00	0	0.00	5	0.00	64	0.06
Bacteria_24k	102257	99794	97.60	226	0.22	432	0.42	117	0.11	1688	1.65
Protists_1k	102257	99115	96.93	240	0.23	264	0.26	162	0.16	2476	2.42
Viruses	102257	100755	98.52	8	0.01	29	0.03	130	0.13	1335	1.31
Fungi_RefSeq_release	102257	100056	97.85	34	0.03	10	0.01	151	0.15	2006	1.96
Coral	102257	100703	98.48	2	0.00	1	0.00	93	0.09	1458	1.43
Bird	102257	100442	98.23	20	0.02	2	0.00	163	0.16	1630	1.59
Plant	102257	100874	98.65	8	0.01	3	0.00	106	0.10	1266	1.24

%Hit_no_genomes: 95.94
