#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	71717	70364	98.11	61	0.09	14	0.02	86	0.12	1192	1.66
Ecoli	71717	71717	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	71717	71717	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	71717	71717	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	71717	71668	99.93	0	0.00	0	0.00	2	0.00	47	0.07
Bacteria_24k	71717	70819	98.75	28	0.04	37	0.05	65	0.09	768	1.07
Protists_1k	71717	69731	97.24	145	0.20	282	0.39	57	0.08	1502	2.09
Viruses	71717	70967	98.95	1	0.00	9	0.01	126	0.18	614	0.86
Fungi_RefSeq_release	71717	70332	98.07	31	0.04	19	0.03	115	0.16	1220	1.70
Coral	71717	71012	99.01	4	0.01	0	0.00	73	0.10	628	0.88
Bird	71717	70646	98.50	34	0.05	8	0.01	170	0.24	859	1.20
Plant	71717	71041	99.06	8	0.01	3	0.00	85	0.12	580	0.81

%Hit_no_genomes: 96.80
