#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1289936	1267079	98.22	1288	0.10	636	0.05	1381	0.11	19552	1.52
Ecoli	1289936	1289922	100.00	0	0.00	0	0.00	2	0.00	12	0.00
PhiX	1289936	1289936	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1289936	1289935	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1289936	1289681	99.98	0	0.00	0	0.00	30	0.00	225	0.02
Bacteria_24k	1289936	1267933	98.29	1752	0.14	2388	0.19	1192	0.09	16671	1.29
Protists_1k	1289936	1254787	97.28	2381	0.18	5281	0.41	1340	0.10	26147	2.03
Viruses	1289936	1275712	98.91	35	0.00	145	0.01	1216	0.09	12828	0.99
Fungi_RefSeq_release	1289936	1265881	98.13	397	0.03	264	0.02	1628	0.13	21766	1.69
Coral	1289936	1274664	98.82	38	0.00	10	0.00	1061	0.08	14163	1.10
Bird	1289936	1272064	98.62	266	0.02	51	0.00	1626	0.13	15929	1.23
Plant	1289936	1276907	98.99	53	0.00	11	0.00	1145	0.09	11820	0.92

%Hit_no_genomes: 96.66
