#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1851097	1818778	98.25	1802	0.10	1112	0.06	2753	0.15	26652	1.44
Ecoli	1851097	1851096	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1851097	1851097	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1851097	1851095	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1851097	1850087	99.94	3	0.00	0	0.00	126	0.01	881	0.05
Bacteria_24k	1851097	1831606	98.94	362	0.02	533	0.03	1616	0.09	16980	0.92
Protists_1k	1851097	1803917	97.45	4210	0.23	7875	0.43	1365	0.07	33730	1.82
Viruses	1851097	1832521	99.00	43	0.00	1505	0.08	2109	0.11	14919	0.81
Fungi_RefSeq_release	1851097	1820097	98.32	837	0.05	366	0.02	3194	0.17	26603	1.44
Coral	1851097	1832902	99.02	134	0.01	29	0.00	1903	0.10	16129	0.87
Bird	1851097	1827604	98.72	670	0.04	141	0.01	3646	0.20	19036	1.03
Plant	1851097	1834220	99.09	124	0.01	22	0.00	2035	0.11	14696	0.79

%Hit_no_genomes: 96.96
