#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2362916	2303557	97.48	17484	0.74	4420	0.19	2537	0.11	34918	1.48
Ecoli	2362916	2362888	100.00	0	0.00	0	0.00	5	0.00	23	0.00
PhiX	2362916	2362916	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2362916	2362915	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2362916	2361485	99.94	1	0.00	1	0.00	103	0.00	1326	0.06
Bacteria_24k	2362916	2315316	97.99	7170	0.30	9415	0.40	2145	0.09	28870	1.22
Protists_1k	2362916	2304046	97.51	5949	0.25	5472	0.23	5138	0.22	42311	1.79
Viruses	2362916	2340746	99.07	70	0.00	36	0.00	1741	0.07	20323	0.86
Fungi_RefSeq_release	2362916	2328093	98.52	845	0.04	209	0.01	3684	0.16	30085	1.27
Coral	2362916	2338158	98.94	133	0.01	25	0.00	1782	0.08	22818	0.97
Bird	2362916	2334474	98.80	459	0.02	69	0.00	2437	0.10	25477	1.08
Plant	2362916	2341152	99.08	145	0.01	26	0.00	1699	0.07	19894	0.84

%Hit_no_genomes: 95.73
