#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	114458	112462	98.26	114	0.10	71	0.06	135	0.12	1676	1.46
Ecoli	114458	114458	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	114458	114458	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	114458	114458	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	114458	114349	99.91	0	0.00	0	0.00	4	0.00	105	0.09
Bacteria_24k	114458	113096	98.81	45	0.04	103	0.09	120	0.10	1094	0.96
Protists_1k	114458	111638	97.53	216	0.19	414	0.36	88	0.08	2102	1.84
Viruses	114458	113304	98.99	4	0.00	92	0.08	135	0.12	923	0.81
Fungi_RefSeq_release	114458	112599	98.37	46	0.04	30	0.03	173	0.15	1610	1.41
Coral	114458	113481	99.15	6	0.01	1	0.00	84	0.07	886	0.77
Bird	114458	113079	98.79	43	0.04	10	0.01	262	0.23	1064	0.93
Plant	114458	113462	99.13	8	0.01	1	0.00	100	0.09	887	0.77

%Hit_no_genomes: 96.95
