#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	47104	46245	98.18	60	0.13	29	0.06	68	0.14	702	1.49
Ecoli	47104	47104	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	47104	47104	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	47104	47104	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	47104	47074	99.94	0	0.00	0	0.00	2	0.00	28	0.06
Bacteria_24k	47104	46377	98.46	60	0.13	96	0.20	32	0.07	539	1.14
Protists_1k	47104	45830	97.29	117	0.25	175	0.37	60	0.13	922	1.96
Viruses	47104	46649	99.03	4	0.01	4	0.01	48	0.10	399	0.85
Fungi_RefSeq_release	47104	46277	98.25	16	0.03	9	0.02	75	0.16	727	1.54
Coral	47104	46584	98.90	2	0.00	0	0.00	49	0.10	469	1.00
Bird	47104	46500	98.73	15	0.03	2	0.00	73	0.15	514	1.09
Plant	47104	46632	99.00	0	0.00	1	0.00	48	0.10	423	0.90

%Hit_no_genomes: 96.62
