#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	467228	459383	98.32	338	0.07	135	0.03	661	0.14	6711	1.44
Ecoli	467228	467228	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	467228	467228	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	467228	467227	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	467228	466798	99.90	0	0.00	0	0.00	25	0.01	405	0.09
Bacteria_24k	467228	462253	98.93	79	0.02	122	0.03	422	0.09	4352	0.93
Protists_1k	467228	456009	97.60	850	0.18	1615	0.35	300	0.06	8454	1.81
Viruses	467228	462882	99.07	5	0.00	24	0.01	698	0.15	3619	0.77
Fungi_RefSeq_release	467228	459451	98.34	195	0.04	118	0.03	763	0.16	6701	1.43
Coral	467228	463147	99.13	27	0.01	9	0.00	435	0.09	3610	0.77
Bird	467228	461332	98.74	183	0.04	63	0.01	990	0.21	4660	1.00
Plant	467228	463230	99.14	25	0.01	3	0.00	501	0.11	3469	0.74

%Hit_no_genomes: 97.23
