#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	836255	821623	98.25	743	0.09	208	0.02	1412	0.17	12269	1.47
Ecoli	836255	836253	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	836255	836255	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	836255	836253	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	836255	835704	99.93	0	0.00	0	0.00	63	0.01	488	0.06
Bacteria_24k	836255	827565	98.97	286	0.03	411	0.05	710	0.08	7283	0.87
Protists_1k	836255	814191	97.35	2060	0.25	3420	0.41	718	0.09	15866	1.90
Viruses	836255	829590	99.21	15	0.00	12	0.00	1025	0.12	5613	0.67
Fungi_RefSeq_release	836255	821640	98.25	404	0.05	144	0.02	1625	0.19	12442	1.49
Coral	836255	827681	98.97	77	0.01	24	0.00	983	0.12	7490	0.90
Bird	836255	825281	98.68	245	0.03	59	0.01	1486	0.18	9184	1.10
Plant	836255	828224	99.04	59	0.01	16	0.00	1072	0.13	6884	0.82

%Hit_no_genomes: 96.96
