#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4518356	4429156	98.02	3413	0.08	1025	0.02	8499	0.19	76263	1.69
Ecoli	4518356	4518318	100.00	0	0.00	0	0.00	2	0.00	36	0.00
PhiX	4518356	4518356	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4518356	4518355	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4518356	4513500	99.89	10	0.00	0	0.00	774	0.02	4072	0.09
Bacteria_24k	4518356	4442885	98.32	6287	0.14	8430	0.19	4913	0.11	55841	1.24
Protists_1k	4518356	4384554	97.04	14030	0.31	17178	0.38	7222	0.16	95372	2.11
Viruses	4518356	4471530	98.97	121	0.00	592	0.01	5485	0.12	40628	0.90
Fungi_RefSeq_release	4518356	4428061	98.00	2438	0.05	500	0.01	9354	0.21	78003	1.73
Coral	4518356	4456151	98.63	509	0.01	94	0.00	6449	0.14	55153	1.22
Bird	4518356	4445278	98.38	1316	0.03	213	0.00	8426	0.19	63123	1.40
Plant	4518356	4467642	98.88	470	0.01	73	0.00	6784	0.15	43387	0.96

%Hit_no_genomes: 96.37
