#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1080035	1064461	98.55	599	0.06	204	0.02	1503	0.14	13268	1.23
Ecoli	1080035	1080035	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1080035	1080035	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1080035	1080033	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	1080035	1079503	99.96	0	0.00	0	0.00	48	0.00	484	0.04
Bacteria_24k	1080035	1070442	99.12	266	0.02	270	0.02	758	0.07	8299	0.77
Protists_1k	1080035	1055891	97.77	2361	0.22	3892	0.36	682	0.06	17209	1.59
Viruses	1080035	1072458	99.30	21	0.00	23	0.00	1072	0.10	6461	0.60
Fungi_RefSeq_release	1080035	1064044	98.52	459	0.04	173	0.02	1703	0.16	13656	1.26
Coral	1080035	1070349	99.10	88	0.01	17	0.00	1037	0.10	8544	0.79
Bird	1080035	1067997	98.88	294	0.03	64	0.01	1566	0.14	10114	0.94
Plant	1080035	1071368	99.19	62	0.01	13	0.00	1045	0.10	7547	0.70

%Hit_no_genomes: 97.46
