#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	459013	435100	94.79	4588	1.00	1803	0.39	464	0.10	17058	3.72
Ecoli	459013	458939	99.98	0	0.00	0	0.00	27	0.01	47	0.01
PhiX	459013	459013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	459013	459007	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	459013	458826	99.96	0	0.00	0	0.00	17	0.00	170	0.04
Bacteria_24k	459013	413198	90.02	7811	1.70	14640	3.19	1452	0.32	21912	4.77
Protists_1k	459013	424808	92.55	2255	0.49	2438	0.53	5603	1.22	23909	5.21
Viruses	459013	446201	97.21	16	0.00	259	0.06	1168	0.25	11369	2.48
Fungi_RefSeq_release	459013	441324	96.15	252	0.05	101	0.02	941	0.21	16395	3.57
Coral	459013	446696	97.32	10	0.00	2	0.00	442	0.10	11863	2.58
Bird	459013	444749	96.89	78	0.02	29	0.01	872	0.19	13285	2.89
Plant	459013	447917	97.59	17	0.00	5	0.00	701	0.15	10373	2.26

%Hit_no_genomes: 86.03
