#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1021115	998915	97.84	1786	0.17	1560	0.15	1250	0.12	17604	1.72
Ecoli	1021115	1021115	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1021115	1021115	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1021115	1021114	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1021115	1020275	99.91	0	0.00	0	0.00	69	0.01	771	0.08
Bacteria_24k	1021115	1009715	98.89	183	0.02	328	0.03	1143	0.11	9746	0.95
Protists_1k	1021115	994335	97.38	1845	0.18	3644	0.36	651	0.06	20640	2.02
Viruses	1021115	1008114	98.73	51	0.00	1399	0.14	1466	0.14	10085	0.99
Fungi_RefSeq_release	1021115	1004367	98.37	357	0.03	186	0.02	1761	0.17	14444	1.41
Coral	1021115	1012504	99.16	66	0.01	26	0.00	956	0.09	7563	0.74
Bird	1021115	1007590	98.67	670	0.07	105	0.01	3690	0.36	9060	0.89
Plant	1021115	1011364	99.04	64	0.01	14	0.00	1125	0.11	8548	0.84

%Hit_no_genomes: 96.63
