#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3613531	3531723	97.73	4998	0.14	2452	0.07	4779	0.13	69579	1.93
Ecoli	3613531	3613494	100.00	0	0.00	0	0.00	4	0.00	33	0.00
PhiX	3613531	3613531	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3613531	3613523	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	3613531	3611924	99.95	1	0.00	0	0.00	250	0.01	1356	0.04
Bacteria_24k	3613531	3537399	97.90	5946	0.16	9306	0.26	3313	0.09	57567	1.59
Protists_1k	3613531	3503517	96.95	8295	0.23	12467	0.35	5392	0.15	83860	2.32
Viruses	3613531	3563347	98.61	68	0.00	601	0.02	3920	0.11	45595	1.26
Fungi_RefSeq_release	3613531	3535672	97.84	1363	0.04	372	0.01	5428	0.15	70696	1.96
Coral	3613531	3556358	98.41	249	0.01	63	0.00	3816	0.11	53045	1.47
Bird	3613531	3547950	98.20	775	0.02	139	0.00	5226	0.14	59441	1.64
Plant	3613531	3563007	98.60	218	0.01	49	0.00	4020	0.11	46237	1.28

%Hit_no_genomes: 96.15
