#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	192830	188812	97.92	123	0.06	46	0.02	282	0.15	3567	1.85
Ecoli	192830	192828	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	192830	192830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	192830	192830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	192830	192680	99.92	0	0.00	0	0.00	21	0.01	129	0.07
Bacteria_24k	192830	189556	98.29	168	0.09	283	0.15	205	0.11	2618	1.36
Protists_1k	192830	187210	97.08	438	0.23	635	0.33	231	0.12	4316	2.24
Viruses	192830	190657	98.88	4	0.00	43	0.02	274	0.14	1852	0.96
Fungi_RefSeq_release	192830	188791	97.91	78	0.04	22	0.01	327	0.17	3612	1.87
Coral	192830	190021	98.55	19	0.01	2	0.00	259	0.13	2529	1.31
Bird	192830	189523	98.28	50	0.03	4	0.00	346	0.18	2907	1.51
Plant	192830	190801	98.95	16	0.01	6	0.00	229	0.12	1778	0.92

%Hit_no_genomes: 96.57
