#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1627788	1603903	98.52	920	0.06	252	0.02	2117	0.13	20596	1.27
Ecoli	1627788	1627787	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1627788	1627788	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1627788	1627787	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1627788	1626915	99.95	2	0.00	0	0.00	65	0.00	806	0.05
Bacteria_24k	1627788	1612848	99.08	376	0.02	463	0.03	1132	0.07	12969	0.80
Protists_1k	1627788	1592107	97.80	3223	0.20	5484	0.34	1068	0.07	25906	1.59
Viruses	1627788	1615791	99.27	20	0.00	14	0.00	1830	0.11	10133	0.62
Fungi_RefSeq_release	1627788	1603642	98.51	638	0.04	283	0.02	2451	0.15	20774	1.28
Coral	1627788	1613138	99.10	133	0.01	25	0.00	1411	0.09	13081	0.80
Bird	1627788	1609210	98.85	483	0.03	104	0.01	2544	0.16	15447	0.95
Plant	1627788	1614386	99.18	102	0.01	18	0.00	1690	0.10	11592	0.71

%Hit_no_genomes: 97.51
