#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1205894	1178940	97.78	1381	0.11	1021	0.08	1236	0.10	23316	1.93
Ecoli	1205894	1205864	100.00	0	0.00	0	0.00	6	0.00	24	0.00
PhiX	1205894	1205894	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1205894	1205893	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1205894	1205553	99.97	0	0.00	0	0.00	35	0.00	306	0.03
Bacteria_24k	1205894	1162290	96.39	6030	0.50	10238	0.85	2321	0.19	25015	2.07
Protists_1k	1205894	1158145	96.04	4397	0.36	5492	0.46	4672	0.39	33188	2.75
Viruses	1205894	1188467	98.56	284	0.02	193	0.02	1732	0.14	15218	1.26
Fungi_RefSeq_release	1205894	1178816	97.76	360	0.03	241	0.02	1726	0.14	24751	2.05
Coral	1205894	1188437	98.56	47	0.00	19	0.00	1078	0.09	16313	1.35
Bird	1205894	1185217	98.28	277	0.02	80	0.01	1891	0.16	18429	1.53
Plant	1205894	1190546	98.73	42	0.00	14	0.00	1275	0.11	14017	1.16

%Hit_no_genomes: 94.31
