#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	846433	833573	98.48	772	0.09	382	0.05	1282	0.15	10424	1.23
Ecoli	846433	846433	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	846433	846433	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	846433	846430	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	846433	846042	99.95	1	0.00	0	0.00	57	0.01	333	0.04
Bacteria_24k	846433	839016	99.13	194	0.02	252	0.03	707	0.08	6264	0.74
Protists_1k	846433	826666	97.66	2000	0.24	3459	0.41	665	0.08	13643	1.61
Viruses	846433	839590	99.20	14	0.00	464	0.05	913	0.11	5452	0.64
Fungi_RefSeq_release	846433	834064	98.53	414	0.05	155	0.02	1507	0.18	10293	1.22
Coral	846433	839589	99.19	60	0.01	17	0.00	851	0.10	5916	0.70
Bird	846433	837377	98.92	326	0.04	53	0.01	1503	0.18	7174	0.85
Plant	846433	839960	99.24	75	0.01	13	0.00	881	0.10	5504	0.65

%Hit_no_genomes: 97.22
