#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1191729	1171719	98.32	997	0.08	569	0.05	1652	0.14	16792	1.41
Ecoli	1191729	1191728	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1191729	1191729	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1191729	1191725	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1191729	1191283	99.97	0	0.00	0	0.00	57	0.00	389	0.03
Bacteria_24k	1191729	1179364	98.96	241	0.02	262	0.02	1073	0.09	10789	0.91
Protists_1k	1191729	1161147	97.43	2654	0.22	5186	0.44	746	0.06	21996	1.85
Viruses	1191729	1180275	99.04	19	0.00	695	0.06	1481	0.12	9259	0.78
Fungi_RefSeq_release	1191729	1171618	98.31	573	0.05	312	0.03	1963	0.16	17263	1.45
Coral	1191729	1180848	99.09	75	0.01	17	0.00	1220	0.10	9569	0.80
Bird	1191729	1177081	98.77	402	0.03	96	0.01	2357	0.20	11793	0.99
Plant	1191729	1181317	99.12	76	0.01	8	0.00	1173	0.10	9155	0.77

%Hit_no_genomes: 97.01
