#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2304957	2267888	98.39	2670	0.12	668	0.03	3109	0.13	30622	1.33
Ecoli	2304957	2304924	100.00	0	0.00	0	0.00	4	0.00	29	0.00
PhiX	2304957	2304957	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2304957	2304957	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2304957	2303423	99.93	2	0.00	0	0.00	220	0.01	1312	0.06
Bacteria_24k	2304957	2262876	98.17	6118	0.27	7765	0.34	2061	0.09	26137	1.13
Protists_1k	2304957	2247902	97.51	6135	0.27	6601	0.29	4767	0.21	39552	1.72
Viruses	2304957	2285430	99.16	48	0.00	15	0.00	2121	0.09	17343	0.75
Fungi_RefSeq_release	2304957	2269569	98.47	981	0.04	330	0.01	3531	0.15	30546	1.33
Coral	2304957	2281089	98.97	190	0.01	49	0.00	2173	0.09	21456	0.93
Bird	2304957	2275923	98.74	646	0.03	113	0.00	3372	0.15	24903	1.08
Plant	2304957	2284169	99.10	166	0.01	27	0.00	2162	0.09	18433	0.80

%Hit_no_genomes: 96.59
