#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	718328	687276	95.68	9023	1.26	2367	0.33	958	0.13	18704	2.60
Ecoli	718328	717853	99.94	0	0.00	0	0.00	372	0.05	103	0.01
PhiX	718328	718328	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	718328	718328	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	718328	716783	99.78	17	0.00	45	0.01	122	0.02	1361	0.19
Bacteria_24k	718328	662798	92.27	10518	1.46	19711	2.74	1847	0.26	23454	3.27
Protists_1k	718328	679126	94.54	3778	0.53	2396	0.33	6518	0.91	26510	3.69
Viruses	718328	706827	98.40	78	0.01	129	0.02	1315	0.18	9979	1.39
Fungi_RefSeq_release	718328	699452	97.38	619	0.09	104	0.01	2102	0.29	16051	2.23
Coral	718328	704982	98.14	51	0.01	14	0.00	786	0.11	12495	1.74
Bird	718328	703554	97.95	150	0.02	23	0.00	1090	0.15	13511	1.88
Plant	718328	708098	98.57	51	0.01	14	0.00	846	0.12	9319	1.30

%Hit_no_genomes: 88.45
