#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	838638	816096	97.31	4428	0.53	1192	0.14	910	0.11	16012	1.91
Ecoli	838638	838520	99.98	0	0.00	0	0.00	44	0.01	74	0.01
PhiX	838638	838638	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	838638	838635	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	838638	837753	99.90	3	0.00	3	0.00	95	0.01	784	0.09
Bacteria_24k	838638	776869	92.64	13623	1.62	21226	2.53	2078	0.25	24842	2.96
Protists_1k	838638	797881	95.15	5103	0.61	2545	0.30	7992	0.95	25117	2.99
Viruses	838638	827809	98.70	219	0.03	219	0.03	1120	0.13	9271	1.11
Fungi_RefSeq_release	838638	821009	97.89	528	0.06	133	0.02	1739	0.21	15229	1.82
Coral	838638	826033	98.50	39	0.00	9	0.00	729	0.09	11828	1.41
Bird	838638	824694	98.34	125	0.01	17	0.00	988	0.12	12814	1.53
Plant	838638	828711	98.81	50	0.01	18	0.00	891	0.11	8968	1.07

%Hit_no_genomes: 90.07
