#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	134757	132267	98.15	117	0.09	53	0.04	165	0.12	2155	1.60
Ecoli	134757	134756	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	134757	134757	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	134757	134756	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	134757	134656	99.92	0	0.00	0	0.00	7	0.01	94	0.07
Bacteria_24k	134757	132371	98.23	209	0.16	330	0.24	150	0.11	1697	1.26
Protists_1k	134757	130941	97.17	315	0.23	452	0.34	193	0.14	2856	2.12
Viruses	134757	133302	98.92	5	0.00	48	0.04	188	0.14	1214	0.90
Fungi_RefSeq_release	134757	132301	98.18	53	0.04	33	0.02	211	0.16	2159	1.60
Coral	134757	133383	98.98	3	0.00	3	0.00	120	0.09	1248	0.93
Bird	134757	132928	98.64	34	0.03	12	0.01	270	0.20	1513	1.12
Plant	134757	133415	99.01	6	0.00	3	0.00	139	0.10	1194	0.89

%Hit_no_genomes: 96.42
