#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	53960	52986	98.20	99	0.18	31	0.06	38	0.07	806	1.49
Ecoli	53960	53960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	53960	53960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	53960	53960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	53960	53937	99.96	0	0.00	0	0.00	1	0.00	22	0.04
Bacteria_24k	53960	52655	97.58	183	0.34	335	0.62	74	0.14	713	1.32
Protists_1k	53960	52417	97.14	135	0.25	183	0.34	136	0.25	1089	2.02
Viruses	53960	53417	98.99	4	0.01	11	0.02	50	0.09	478	0.89
Fungi_RefSeq_release	53960	53073	98.35	20	0.04	10	0.02	79	0.15	778	1.44
Coral	53960	53432	99.02	2	0.00	1	0.00	47	0.09	478	0.89
Bird	53960	53299	98.78	8	0.01	1	0.00	85	0.16	567	1.05
Plant	53960	53472	99.10	0	0.00	2	0.00	38	0.07	448	0.83

%Hit_no_genomes: 95.79
